218,45,484,281,158,582,0.918454,-1,-1,-1
218,38,589,265,248,620,0.918227,-1,-1,-1
218,1,993,417,131,349,0.914624,-1,-1,-1
218,35,1604,425,90,222,0.852247,-1,-1,-1
218,37,774,374,115,413,0.85201,-1,-1,-1
218,25,1682,405,112,233,0.840104,-1,-1,-1
218,29,1445,541,58,160,0.797923,-1,-1,-1
218,6,0,6,484,1043,0.78566,-1,-1,-1
218,46,164,550,202,457,0.739039,-1,-1,-1
218,28,1468,439,93,254,0.69404,-1,-1,-1
218,47,903,515,45,113,0.592971,-1,-1,-1
219,40,1137,345,178,432,0.938591,-1,-1,-1
219,38,633,270,217,606,0.924343,-1,-1,-1
219,45,503,283,153,581,0.923373,-1,-1,-1
219,1,998,418,135,349,0.921633,-1,-1,-1
219,46,150,506,302,498,0.880794,-1,-1,-1
219,25,1682,407,116,231,0.852537,-1,-1,-1
219,37,787,369,103,417,0.841188,-1,-1,-1
219,6,0,0,449,1051,0.805526,-1,-1,-1
219,35,1609,425,107,226,0.800505,-1,-1,-1
219,28,1472,439,90,259,0.745009,-1,-1,-1
219,29,1450,541,57,161,0.709585,-1,-1,-1
219,47,907,516,41,113,0.565392,-1,-1,-1
219,48,1455,494,82,203,0.479988,-1,-1,-1
220,40,1146,347,177,421,0.926863,-1,-1,-1
220,45,515,284,172,580,0.921334,-1,-1,-1
220,1,1007,417,133,347,0.913291,-1,-1,-1
220,38,666,266,198,606,0.901923,-1,-1,-1
220,25,1686,407,114,231,0.836293,-1,-1,-1
220,46,144,462,363,545,0.820795,-1,-1,-1
220,37,800,369,95,427,0.820498,-1,-1,-1
220,28,1470,436,93,263,0.739924,-1,-1,-1
220,35,1614,426,96,225,0.737488,-1,-1,-1
220,29,1454,538,58,158,0.653147,-1,-1,-1
220,6,0,11,411,1035,0.634913,-1,-1,-1
220,47,908,516,40,115,0.618102,-1,-1,-1
221,45,529,291,212,572,0.936736,-1,-1,-1
221,40,1156,348,166,414,0.926777,-1,-1,-1
221,39,146,278,413,713,0.926086,-1,-1,-1
221,1,1029,416,120,341,0.914618,-1,-1,-1
221,38,700,260,189,628,0.876051,-1,-1,-1
221,37,811,370,111,414,0.819428,-1,-1,-1
221,28,1475,436,87,261,0.764145,-1,-1,-1
221,25,1692,406,109,232,0.754791,-1,-1,-1
221,6,0,5,355,1055,0.743408,-1,-1,-1
221,35,1619,429,119,223,0.723078,-1,-1,-1
221,46,132,564,183,373,0.642882,-1,-1,-1
221,29,1459,536,56,158,0.609407,-1,-1,-1
221,47,907,516,42,114,0.478561,-1,-1,-1
222,45,532,295,221,566,0.934653,-1,-1,-1
222,40,1161,347,160,415,0.925886,-1,-1,-1
222,1,1040,413,114,340,0.90152,-1,-1,-1
222,39,157,283,413,712,0.896417,-1,-1,-1
222,38,710,262,199,623,0.857533,-1,-1,-1
222,35,1619,427,119,225,0.794563,-1,-1,-1
222,25,1693,405,107,230,0.753298,-1,-1,-1
222,37,813,371,138,418,0.724435,-1,-1,-1
222,28,1476,436,84,261,0.710724,-1,-1,-1
222,46,135,297,202,660,0.666694,-1,-1,-1
222,29,1462,541,57,149,0.474591,-1,-1,-1
223,45,533,298,226,562,0.940881,-1,-1,-1
223,40,1169,346,150,416,0.92653,-1,-1,-1
223,1,1049,411,111,343,0.898699,-1,-1,-1
223,39,163,285,411,705,0.884892,-1,-1,-1
223,38,719,270,192,601,0.844766,-1,-1,-1
223,37,838,373,138,405,0.80666,-1,-1,-1
223,35,1619,429,113,221,0.804533,-1,-1,-1
223,46,135,303,248,636,0.792632,-1,-1,-1
223,28,1479,427,84,253,0.717335,-1,-1,-1
223,25,1694,406,108,232,0.69987,-1,-1,-1
223,29,1462,542,64,155,0.591703,-1,-1,-1
224,45,530,302,233,556,0.938265,-1,-1,-1
224,40,1176,347,138,415,0.917613,-1,-1,-1
224,1,1055,412,117,342,0.910583,-1,-1,-1
224,38,739,273,216,598,0.883222,-1,-1,-1
224,39,186,295,398,700,0.856966,-1,-1,-1
224,35,1619,427,126,224,0.824852,-1,-1,-1
224,28,1482,430,96,265,0.706596,-1,-1,-1
224,37,852,386,154,384,0.681685,-1,-1,-1
224,29,1467,543,62,155,0.658669,-1,-1,-1
224,25,1708,406,95,227,0.655644,-1,-1,-1
225,45,534,306,229,551,0.933216,-1,-1,-1
225,40,1182,349,152,413,0.919308,-1,-1,-1
225,1,1059,413,121,339,0.913531,-1,-1,-1
225,39,216,295,366,693,0.898328,-1,-1,-1
225,38,745,276,241,595,0.886545,-1,-1,-1
225,35,1622,428,111,222,0.803753,-1,-1,-1
225,25,1715,405,90,230,0.788247,-1,-1,-1
225,29,1469,543,61,155,0.742084,-1,-1,-1
225,28,1486,428,93,266,0.72859,-1,-1,-1
225,37,863,398,150,373,0.476881,-1,-1,-1
226,45,551,303,213,556,0.932944,-1,-1,-1
226,40,1194,352,163,411,0.920527,-1,-1,-1
226,39,256,296,327,675,0.916766,-1,-1,-1
226,1,1071,415,130,337,0.911229,-1,-1,-1
226,38,751,281,255,589,0.901549,-1,-1,-1
226,46,147,317,319,613,0.874157,-1,-1,-1
226,35,1633,423,112,226,0.809904,-1,-1,-1
226,25,1718,405,90,230,0.77847,-1,-1,-1
226,29,1473,541,65,160,0.745401,-1,-1,-1
226,28,1492,425,88,269,0.74095,-1,-1,-1
227,45,571,301,198,554,0.920645,-1,-1,-1
227,40,1202,353,160,409,0.915523,-1,-1,-1
227,39,312,295,270,670,0.905515,-1,-1,-1
227,46,154,318,304,614,0.898942,-1,-1,-1
227,38,754,282,260,586,0.895774,-1,-1,-1
227,1,1075,418,130,333,0.890362,-1,-1,-1
227,35,1641,422,113,226,0.876201,-1,-1,-1
227,29,1476,539,62,164,0.782582,-1,-1,-1
227,25,1723,405,88,227,0.775628,-1,-1,-1
227,28,1495,426,95,268,0.746433,-1,-1,-1
228,40,1206,352,156,408,0.913664,-1,-1,-1
228,45,600,300,175,544,0.908462,-1,-1,-1
228,38,757,283,267,583,0.907399,-1,-1,-1
228,46,171,318,276,609,0.899755,-1,-1,-1
228,39,345,292,238,658,0.898469,-1,-1,-1
228,1,1080,420,128,332,0.892428,-1,-1,-1
228,35,1655,422,102,226,0.873219,-1,-1,-1
228,25,1725,405,93,224,0.791118,-1,-1,-1
228,29,1480,539,62,166,0.7865,-1,-1,-1
228,28,1499,421,95,269,0.732735,-1,-1,-1
229,39,397,288,217,664,0.933677,-1,-1,-1
229,46,220,309,241,605,0.928055,-1,-1,-1
229,38,763,281,273,586,0.920982,-1,-1,-1
229,45,633,304,151,533,0.918288,-1,-1,-1
229,1,1090,424,130,326,0.90591,-1,-1,-1
229,40,1215,357,148,402,0.897823,-1,-1,-1
229,35,1668,421,90,225,0.884947,-1,-1,-1
229,29,1482,540,63,165,0.781474,-1,-1,-1
229,28,1499,429,104,264,0.779826,-1,-1,-1
229,25,1733,408,93,220,0.772058,-1,-1,-1
229,49,569,400,50,118,0.482697,-1,-1,-1
230,46,251,308,220,598,0.934544,-1,-1,-1
230,39,416,290,223,660,0.931332,-1,-1,-1
230,38,783,278,256,584,0.913893,-1,-1,-1
230,1,1091,425,129,325,0.905706,-1,-1,-1
230,40,1224,357,143,403,0.902719,-1,-1,-1
230,45,650,303,146,533,0.899545,-1,-1,-1
230,35,1683,419,76,228,0.851212,-1,-1,-1
230,28,1504,432,111,263,0.816088,-1,-1,-1
230,29,1487,539,61,165,0.798174,-1,-1,-1
230,25,1740,409,87,221,0.765453,-1,-1,-1
230,49,578,397,42,115,0.581241,-1,-1,-1
231,38,822,280,215,575,0.931956,-1,-1,-1
231,39,435,295,239,653,0.928887,-1,-1,-1
231,45,662,304,151,528,0.923273,-1,-1,-1
231,1,1099,426,130,319,0.917223,-1,-1,-1
231,46,307,309,172,599,0.915841,-1,-1,-1
231,40,1227,355,138,403,0.913491,-1,-1,-1
231,28,1510,431,110,265,0.813177,-1,-1,-1
231,29,1492,538,63,164,0.803969,-1,-1,-1
231,35,1692,421,72,223,0.78834,-1,-1,-1
231,25,1747,411,80,219,0.749095,-1,-1,-1
232,38,840,278,194,570,0.935267,-1,-1,-1
232,45,672,303,154,529,0.923621,-1,-1,-1
232,39,453,301,237,650,0.923268,-1,-1,-1
232,46,350,310,144,596,0.916718,-1,-1,-1
232,40,1232,355,133,400,0.911951,-1,-1,-1
232,1,1107,427,129,317,0.905618,-1,-1,-1
232,29,1497,533,62,170,0.819592,-1,-1,-1
232,25,1751,412,79,218,0.819483,-1,-1,-1
232,35,1695,423,70,221,0.805997,-1,-1,-1
232,28,1511,428,108,270,0.743515,-1,-1,-1
232,49,114,536,80,207,0.540942,-1,-1,-1
233,39,462,302,248,651,0.935473,-1,-1,-1
233,46,374,309,139,596,0.920437,-1,-1,-1
233,45,682,304,175,533,0.912842,-1,-1,-1
233,38,861,278,170,567,0.910741,-1,-1,-1
233,40,1241,356,124,395,0.910174,-1,-1,-1
233,1,1122,427,120,313,0.88701,-1,-1,-1
233,35,1698,420,72,225,0.84063,-1,-1,-1
233,25,1754,412,76,218,0.814121,-1,-1,-1
233,29,1500,533,66,171,0.805426,-1,-1,-1
233,50,119,538,75,206,0.681785,-1,-1,-1
233,28,1526,434,91,264,0.632161,-1,-1,-1
234,39,467,313,265,644,0.937213,-1,-1,-1
234,45,693,305,209,523,0.923341,-1,-1,-1
234,46,396,314,140,591,0.921317,-1,-1,-1
234,40,1250,356,130,389,0.918657,-1,-1,-1
234,38,879,275,156,566,0.913622,-1,-1,-1
234,35,1707,421,82,224,0.870618,-1,-1,-1
234,1,1138,417,109,321,0.86331,-1,-1,-1
234,29,1505,533,77,171,0.81894,-1,-1,-1
234,25,1762,411,74,218,0.782921,-1,-1,-1
234,28,1522,423,94,268,0.691022,-1,-1,-1
234,50,115,533,81,208,0.660046,-1,-1,-1
235,39,462,313,285,634,0.925963,-1,-1,-1
235,40,1257,355,136,391,0.922769,-1,-1,-1
235,38,888,273,156,568,0.916393,-1,-1,-1
235,45,700,308,225,524,0.915432,-1,-1,-1
235,46,400,326,161,569,0.888366,-1,-1,-1
235,35,1709,423,87,222,0.869845,-1,-1,-1
235,1,1152,418,102,321,0.833736,-1,-1,-1
235,25,1765,406,77,225,0.754598,-1,-1,-1
235,29,1506,534,87,169,0.720164,-1,-1,-1
235,28,1522,422,93,263,0.713471,-1,-1,-1
235,50,115,528,80,213,0.664004,-1,-1,-1
236,45,707,313,230,515,0.915699,-1,-1,-1
236,38,904,279,174,562,0.914878,-1,-1,-1
236,40,1263,355,154,390,0.911205,-1,-1,-1
236,46,399,330,236,569,0.904604,-1,-1,-1
236,39,489,316,275,627,0.902543,-1,-1,-1
236,35,1710,426,97,220,0.889589,-1,-1,-1
236,25,1770,406,78,215,0.817417,-1,-1,-1
236,1,1160,422,105,317,0.783212,-1,-1,-1
236,49,1509,477,108,229,0.731836,-1,-1,-1
236,50,114,533,82,210,0.486491,-1,-1,-1
237,45,710,314,231,514,0.9213,-1,-1,-1
237,39,511,317,263,624,0.919436,-1,-1,-1
237,38,917,279,198,557,0.919097,-1,-1,-1
237,46,400,330,227,566,0.908632,-1,-1,-1
237,35,1710,426,101,220,0.893236,-1,-1,-1
237,40,1267,355,155,390,0.892529,-1,-1,-1
237,1,1162,424,106,315,0.847098,-1,-1,-1
237,25,1772,406,78,212,0.812859,-1,-1,-1
237,29,1507,534,108,173,0.735577,-1,-1,-1
237,28,1524,424,97,264,0.650026,-1,-1,-1
237,50,115,531,80,212,0.592558,-1,-1,-1
238,45,711,315,225,514,0.929678,-1,-1,-1
238,39,534,317,251,605,0.929652,-1,-1,-1
238,38,926,286,216,551,0.913806,-1,-1,-1
238,40,1276,357,158,387,0.901113,-1,-1,-1
238,46,402,327,247,574,0.89465,-1,-1,-1
238,35,1715,426,98,220,0.889981,-1,-1,-1
238,1,1169,424,103,314,0.849804,-1,-1,-1
238,29,1508,536,108,172,0.778244,-1,-1,-1
238,25,1775,405,77,206,0.737592,-1,-1,-1
238,28,1524,428,100,263,0.592679,-1,-1,-1
238,51,896,382,60,351,0.475056,-1,-1,-1
238,50,111,532,84,212,0.465526,-1,-1,-1
239,45,721,318,213,510,0.940137,-1,-1,-1
239,39,582,319,214,590,0.936208,-1,-1,-1
239,46,416,328,235,566,0.913424,-1,-1,-1
239,38,930,286,236,553,0.911202,-1,-1,-1
239,40,1278,362,161,381,0.88627,-1,-1,-1
239,1,1182,431,101,305,0.884552,-1,-1,-1
239,35,1733,420,86,224,0.818496,-1,-1,-1
239,29,1517,539,99,169,0.791463,-1,-1,-1
239,51,903,380,61,354,0.595168,-1,-1,-1
239,25,1780,405,74,140,0.592904,-1,-1,-1
239,50,117,532,79,211,0.585746,-1,-1,-1
240,39,604,318,204,587,0.924461,-1,-1,-1
240,45,731,317,206,507,0.919239,-1,-1,-1
240,38,930,289,240,550,0.914404,-1,-1,-1
240,46,432,330,225,560,0.914031,-1,-1,-1
240,1,1182,429,105,307,0.902516,-1,-1,-1
240,40,1282,364,159,380,0.89098,-1,-1,-1
240,35,1740,420,80,223,0.784608,-1,-1,-1
240,29,1525,537,93,170,0.758351,-1,-1,-1
240,51,911,371,90,387,0.587734,-1,-1,-1
240,25,1784,406,71,120,0.561701,-1,-1,-1
240,50,118,532,78,210,0.54115,-1,-1,-1
241,39,624,318,201,582,0.932032,-1,-1,-1
241,46,471,331,188,554,0.928053,-1,-1,-1
241,38,934,293,234,545,0.903523,-1,-1,-1
241,1,1185,425,107,309,0.898703,-1,-1,-1
241,40,1289,366,162,375,0.887973,-1,-1,-1
241,45,764,311,178,509,0.885559,-1,-1,-1
241,35,1746,419,78,226,0.834463,-1,-1,-1
241,29,1539,537,82,170,0.818906,-1,-1,-1
241,50,117,533,78,211,0.621251,-1,-1,-1
241,25,20,538,93,212,0.566363,-1,-1,-1
241,28,1535,423,74,188,0.564683,-1,-1,-1
241,51,919,386,67,365,0.548036,-1,-1,-1
241,52,1788,408,71,123,0.498455,-1,-1,-1
242,39,635,319,200,578,0.935611,-1,-1,-1
242,46,500,329,165,546,0.919845,-1,-1,-1
242,38,931,293,238,542,0.916156,-1,-1,-1
242,1,1189,428,110,307,0.889382,-1,-1,-1
242,45,795,312,155,494,0.886098,-1,-1,-1
242,40,1295,368,167,372,0.883148,-1,-1,-1
242,29,1550,537,78,168,0.803265,-1,-1,-1
242,35,1748,420,77,221,0.799874,-1,-1,-1
242,50,116,532,80,211,0.712459,-1,-1,-1
242,28,1536,423,70,191,0.664201,-1,-1,-1
242,51,918,385,81,350,0.610066,-1,-1,-1
242,52,21,536,93,215,0.53186,-1,-1,-1
242,49,1793,409,70,116,0.515144,-1,-1,-1
243,39,637,319,227,577,0.92576,-1,-1,-1
243,46,533,328,140,537,0.917391,-1,-1,-1
243,38,944,293,229,537,0.909864,-1,-1,-1
243,40,1299,368,168,374,0.889426,-1,-1,-1
243,1,1195,428,105,303,0.888474,-1,-1,-1
243,45,813,311,138,497,0.874069,-1,-1,-1
243,29,1559,538,72,167,0.840945,-1,-1,-1
243,35,1755,418,75,223,0.816662,-1,-1,-1
243,53,115,530,80,213,0.754924,-1,-1,-1
243,28,1538,424,69,190,0.673451,-1,-1,-1
243,52,21,538,95,213,0.605635,-1,-1,-1
243,50,1795,412,70,108,0.526758,-1,-1,-1
243,51,923,386,89,356,0.509106,-1,-1,-1
244,39,633,330,290,561,0.916338,-1,-1,-1
244,38,955,293,218,539,0.899063,-1,-1,-1
244,40,1303,369,165,371,0.89584,-1,-1,-1
244,1,1200,422,113,310,0.89521,-1,-1,-1
244,46,572,327,117,535,0.870924,-1,-1,-1
244,45,823,309,133,494,0.868793,-1,-1,-1
244,29,1564,538,74,171,0.842244,-1,-1,-1
244,35,1761,420,75,221,0.82558,-1,-1,-1
244,28,1539,422,70,195,0.701806,-1,-1,-1
244,54,115,530,80,214,0.666061,-1,-1,-1
244,51,934,388,127,360,0.56284,-1,-1,-1
244,53,1797,413,71,108,0.549208,-1,-1,-1
244,49,20,538,95,213,0.520251,-1,-1,-1
245,39,637,327,311,567,0.93254,-1,-1,-1
245,37,980,292,191,533,0.896855,-1,-1,-1
245,40,1309,370,160,362,0.892533,-1,-1,-1
245,46,585,326,114,533,0.882026,-1,-1,-1
245,1,1202,427,107,298,0.878525,-1,-1,-1
245,45,836,310,127,499,0.861474,-1,-1,-1
245,29,1568,541,72,165,0.837923,-1,-1,-1
245,35,1761,421,90,220,0.803381,-1,-1,-1
245,28,1540,423,69,197,0.671339,-1,-1,-1
245,51,939,387,106,362,0.661437,-1,-1,-1
245,38,944,350,171,430,0.510675,-1,-1,-1
245,25,1800,413,68,110,0.50642,-1,-1,-1
245,53,118,530,77,212,0.474465,-1,-1,-1
246,39,643,331,316,562,0.932968,-1,-1,-1
246,37,1011,292,170,528,0.916067,-1,-1,-1
246,40,1317,367,155,360,0.877358,-1,-1,-1
246,46,606,330,116,535,0.869016,-1,-1,-1
246,45,850,310,123,495,0.859943,-1,-1,-1
246,1,1216,423,97,302,0.846941,-1,-1,-1
246,28,1538,423,74,275,0.823154,-1,-1,-1
246,35,1768,418,92,222,0.817766,-1,-1,-1
246,29,1575,537,87,171,0.812431,-1,-1,-1
246,51,941,383,113,369,0.767267,-1,-1,-1
246,54,1802,413,69,108,0.49726,-1,-1,-1
247,37,1027,293,173,527,0.935857,-1,-1,-1
247,39,648,333,313,560,0.923127,-1,-1,-1
247,40,1322,366,148,361,0.881887,-1,-1,-1
247,1,1227,425,91,299,0.857497,-1,-1,-1
247,45,862,317,122,478,0.855852,-1,-1,-1
247,46,617,332,153,535,0.850265,-1,-1,-1
247,28,1539,422,76,279,0.844763,-1,-1,-1
247,35,1770,418,94,224,0.828142,-1,-1,-1
247,29,1581,538,86,172,0.823475,-1,-1,-1
247,51,949,385,117,356,0.810021,-1,-1,-1
248,37,1037,295,183,525,0.939961,-1,-1,-1
248,39,673,329,291,557,0.920185,-1,-1,-1
248,40,1326,366,136,359,0.888403,-1,-1,-1
248,28,1538,422,78,280,0.850519,-1,-1,-1
248,46,626,334,193,526,0.846625,-1,-1,-1
248,45,872,320,134,474,0.844911,-1,-1,-1
248,35,1775,420,91,221,0.818962,-1,-1,-1
248,29,1588,538,81,174,0.816727,-1,-1,-1
248,1,1222,421,106,303,0.812873,-1,-1,-1
248,51,965,385,107,356,0.787489,-1,-1,-1
249,37,1047,293,198,527,0.931594,-1,-1,-1
249,39,697,334,269,545,0.916595,-1,-1,-1
249,40,1332,365,115,359,0.893029,-1,-1,-1
249,46,624,341,244,521,0.8785,-1,-1,-1
249,45,887,318,146,474,0.856788,-1,-1,-1
249,1,1228,427,117,296,0.852191,-1,-1,-1
249,28,1539,423,76,276,0.849912,-1,-1,-1
249,53,1589,539,82,174,0.822152,-1,-1,-1
249,35,1779,424,86,215,0.753448,-1,-1,-1
249,51,977,379,111,376,0.698172,-1,-1,-1
249,55,1688,473,45,112,0.482212,-1,-1,-1
250,46,624,343,239,517,0.922441,-1,-1,-1
250,37,1055,296,204,524,0.917352,-1,-1,-1
250,40,1335,367,115,357,0.905024,-1,-1,-1
250,39,722,331,242,542,0.904149,-1,-1,-1
250,28,1539,422,77,276,0.846981,-1,-1,-1
250,54,1601,536,65,178,0.844552,-1,-1,-1
250,1,1231,429,116,293,0.817845,-1,-1,-1
250,45,900,322,145,469,0.79583,-1,-1,-1
250,35,1785,421,92,212,0.739057,-1,-1,-1
250,51,983,376,118,386,0.72544,-1,-1,-1
250,55,1687,472,46,114,0.514611,-1,-1,-1
251,46,629,342,219,514,0.912,-1,-1,-1
251,39,769,321,205,558,0.911201,-1,-1,-1
251,40,1341,369,129,356,0.90933,-1,-1,-1
251,37,1063,299,212,518,0.890894,-1,-1,-1
251,28,1539,421,83,279,0.845746,-1,-1,-1
251,29,1610,531,60,182,0.831746,-1,-1,-1
251,1,1243,374,112,351,0.823078,-1,-1,-1
251,35,1779,422,102,214,0.819826,-1,-1,-1
251,45,911,332,143,457,0.815454,-1,-1,-1
251,51,992,366,96,399,0.665422,-1,-1,-1
251,55,1687,471,46,113,0.527094,-1,-1,-1
252,39,808,320,177,560,0.927202,-1,-1,-1
252,46,633,342,227,515,0.907571,-1,-1,-1
252,37,1070,300,220,515,0.906872,-1,-1,-1
252,40,1348,371,127,353,0.905513,-1,-1,-1
252,35,1784,420,101,217,0.876734,-1,-1,-1
252,28,1539,421,84,280,0.851657,-1,-1,-1
252,45,920,335,133,453,0.839487,-1,-1,-1
252,29,1617,530,58,183,0.824168,-1,-1,-1
252,1,1250,379,108,346,0.811776,-1,-1,-1
252,51,996,365,86,403,0.656553,-1,-1,-1
252,25,1690,473,44,113,0.463753,-1,-1,-1
253,46,643,341,225,515,0.926159,-1,-1,-1
253,40,1351,371,131,352,0.90957,-1,-1,-1
253,37,1079,304,214,509,0.897456,-1,-1,-1
253,39,824,325,169,550,0.877882,-1,-1,-1
253,35,1790,421,98,216,0.863226,-1,-1,-1
253,28,1539,421,85,280,0.850487,-1,-1,-1
253,29,1622,531,60,183,0.823374,-1,-1,-1
253,45,926,334,134,458,0.810721,-1,-1,-1
253,1,1249,421,113,299,0.808617,-1,-1,-1
253,51,1008,378,79,377,0.607726,-1,-1,-1
253,56,1227,425,71,260,0.486124,-1,-1,-1
254,46,669,340,204,510,0.927831,-1,-1,-1
254,40,1355,372,131,351,0.910736,-1,-1,-1
254,37,1087,307,211,506,0.89866,-1,-1,-1
254,39,845,325,167,549,0.862888,-1,-1,-1
254,28,1539,420,84,281,0.859377,-1,-1,-1
254,29,1627,531,76,183,0.856064,-1,-1,-1
254,1,1258,423,109,295,0.80901,-1,-1,-1
254,35,1798,422,96,216,0.808742,-1,-1,-1
254,45,938,327,125,481,0.746091,-1,-1,-1
254,51,1021,381,78,375,0.677405,-1,-1,-1
254,56,1229,418,78,264,0.576859,-1,-1,-1
255,46,687,338,185,503,0.932406,-1,-1,-1
255,39,857,328,182,545,0.921106,-1,-1,-1
255,40,1359,372,129,351,0.901314,-1,-1,-1
255,37,1084,309,222,502,0.899738,-1,-1,-1
255,28,1539,420,84,281,0.865202,-1,-1,-1
255,29,1629,530,87,184,0.860815,-1,-1,-1
255,50,1803,423,95,212,0.837386,-1,-1,-1
255,1,1264,385,102,334,0.747147,-1,-1,-1
255,51,1022,382,78,374,0.636105,-1,-1,-1
255,45,955,331,106,489,0.565244,-1,-1,-1
255,56,1229,431,80,239,0.52221,-1,-1,-1
255,54,1690,471,42,110,0.473966,-1,-1,-1
256,39,868,332,200,536,0.934024,-1,-1,-1
256,46,725,339,152,495,0.929166,-1,-1,-1
256,37,1097,308,214,502,0.91062,-1,-1,-1
256,40,1366,371,121,354,0.894269,-1,-1,-1
256,28,1539,420,85,281,0.865661,-1,-1,-1
256,29,1633,530,98,184,0.861047,-1,-1,-1
256,35,1808,423,89,213,0.801584,-1,-1,-1
256,1,1280,429,91,287,0.772171,-1,-1,-1
256,38,982,356,121,407,0.631924,-1,-1,-1
256,55,1690,471,43,110,0.539345,-1,-1,-1
257,39,868,327,217,548,0.929383,-1,-1,-1
257,37,1113,309,196,500,0.923771,-1,-1,-1
257,46,752,340,136,495,0.910335,-1,-1,-1
257,40,1371,372,115,353,0.890188,-1,-1,-1
257,29,1634,530,100,185,0.87917,-1,-1,-1
257,28,1539,420,84,281,0.861116,-1,-1,-1
257,35,1811,420,85,217,0.806763,-1,-1,-1
257,1,1285,421,88,294,0.802911,-1,-1,-1
257,51,1030,386,92,365,0.738597,-1,-1,-1
257,38,986,344,118,418,0.604892,-1,-1,-1
257,55,1690,470,43,111,0.524038,-1,-1,-1
258,39,871,328,226,544,0.931214,-1,-1,-1
258,37,1122,306,188,500,0.930201,-1,-1,-1
258,46,767,338,135,499,0.902333,-1,-1,-1
258,40,1375,369,111,352,0.899176,-1,-1,-1
258,29,1639,530,94,186,0.880902,-1,-1,-1
258,28,1539,420,84,281,0.85478,-1,-1,-1
258,1,1293,434,86,282,0.82187,-1,-1,-1
258,35,1813,420,86,217,0.766965,-1,-1,-1
258,51,1034,389,97,351,0.744456,-1,-1,-1
258,55,1690,470,43,111,0.487313,-1,-1,-1
258,57,985,323,89,180,0.471914,-1,-1,-1
259,37,1133,306,178,495,0.931875,-1,-1,-1
259,39,885,332,223,538,0.922408,-1,-1,-1
259,46,785,340,138,497,0.906157,-1,-1,-1
259,40,1384,372,113,345,0.852303,-1,-1,-1
259,28,1540,420,84,280,0.847521,-1,-1,-1
259,29,1651,528,82,188,0.843621,-1,-1,-1
259,35,1818,420,87,212,0.8067,-1,-1,-1
259,1,1297,424,89,293,0.77983,-1,-1,-1
259,51,1039,390,112,348,0.757939,-1,-1,-1
260,37,1140,306,174,492,0.92212,-1,-1,-1
260,39,895,328,215,540,0.906963,-1,-1,-1
260,46,794,340,143,497,0.905807,-1,-1,-1
260,40,1387,373,124,343,0.899059,-1,-1,-1
260,29,1665,528,72,188,0.854776,-1,-1,-1
260,28,1540,419,84,282,0.839135,-1,-1,-1
260,35,1817,419,88,213,0.817099,-1,-1,-1
260,1,1301,426,88,291,0.784311,-1,-1,-1
260,51,1047,389,104,368,0.71981,-1,-1,-1
260,57,119,530,75,213,0.470662,-1,-1,-1
261,37,1146,306,168,488,0.924314,-1,-1,-1
261,46,802,343,152,492,0.923123,-1,-1,-1
261,40,1392,373,130,343,0.906913,-1,-1,-1
261,39,912,334,209,531,0.898213,-1,-1,-1
261,29,1669,529,74,188,0.864988,-1,-1,-1
261,28,1540,419,84,281,0.85091,-1,-1,-1
261,1,1304,430,85,285,0.826228,-1,-1,-1
261,35,1819,420,95,213,0.802967,-1,-1,-1
261,51,1059,386,92,377,0.704771,-1,-1,-1
261,57,119,532,75,211,0.47316,-1,-1,-1
262,46,818,347,164,486,0.920209,-1,-1,-1
262,37,1152,307,162,484,0.919934,-1,-1,-1
262,40,1393,373,139,343,0.909225,-1,-1,-1
262,39,946,332,185,515,0.893657,-1,-1,-1
262,29,1679,528,71,189,0.872884,-1,-1,-1
262,28,1541,420,83,280,0.840284,-1,-1,-1
262,53,1311,432,84,284,0.820078,-1,-1,-1
262,35,1823,418,94,215,0.807787,-1,-1,-1
262,51,1074,381,92,387,0.694242,-1,-1,-1
263,37,1157,306,163,484,0.915121,-1,-1,-1
263,40,1397,374,139,342,0.910068,-1,-1,-1
263,46,821,352,170,477,0.908614,-1,-1,-1
263,29,1684,527,69,191,0.877406,-1,-1,-1
263,39,962,335,181,507,0.864632,-1,-1,-1
263,28,1541,420,86,280,0.842083,-1,-1,-1
263,1,1314,430,85,285,0.824391,-1,-1,-1
263,35,1828,419,89,213,0.772927,-1,-1,-1
263,51,1078,384,114,382,0.722707,-1,-1,-1
264,37,1163,307,180,483,0.906802,-1,-1,-1
264,46,823,348,190,483,0.902955,-1,-1,-1
264,40,1407,374,134,342,0.899659,-1,-1,-1
264,39,979,329,178,514,0.872972,-1,-1,-1
264,29,1689,526,69,193,0.870476,-1,-1,-1
264,1,1320,433,88,279,0.825104,-1,-1,-1
264,28,1542,420,86,280,0.810186,-1,-1,-1
264,35,1826,420,93,215,0.796368,-1,-1,-1
264,58,119,532,76,211,0.697482,-1,-1,-1
264,51,1090,376,101,389,0.531953,-1,-1,-1
265,37,1176,309,178,480,0.923879,-1,-1,-1
265,46,828,354,184,476,0.910005,-1,-1,-1
265,39,995,329,166,514,0.8975,-1,-1,-1
265,40,1411,376,133,340,0.889715,-1,-1,-1
265,29,1693,528,73,192,0.865539,-1,-1,-1
265,1,1320,433,91,277,0.815267,-1,-1,-1
265,35,1823,424,97,209,0.808728,-1,-1,-1
265,28,1541,421,89,278,0.800511,-1,-1,-1
265,58,119,532,76,211,0.671861,-1,-1,-1
266,37,1178,312,181,475,0.925696,-1,-1,-1
266,39,1006,330,170,513,0.924557,-1,-1,-1
